Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2023-07-25,191.29788208007812,306.892822265625,525.3400268554688,187.49595642089844,210.75999450683594,93.56999969482422,137.00521850585938,113.0,43.522499084472656,41.289371490478516,28.639999389648438,88.87287902832031,238.2899932861328,223.316650390625,150.94000244140625,49.97500228881836,65.15253448486328,115.30000305175781,52.2901496887207,200.00999450683594,78.33999633789062,75.01000213623047,18.646642684936523,31.826932907104492,16.43096351623535,30.11151695251465,129.0572509765625,33.418827056884766,488.52777099609375,63.419944763183594,85.21601867675781,344.3941650390625,64.99139404296875,116.47599792480469,75.1769027709961,45.64579391479492,210.2032470703125,100.04000091552734,114.65369415283203,121.45500183105469,16.549999237060547,118.36957550048828,32.1349983215332,54.458763122558594,103.87698364257812,135.90213012695312,115.98687744140625,172.4325714111328,227.39999389648438,29.09473991394043
2023-07-26,192.16734313964844,305.84918212890625,514.5499877929688,183.5287322998047,212.75,94.19000244140625,135.9879150390625,110.08999633789062,41.11249923706055,43.39033126831055,29.940000534057617,86.46224212646484,233.9600067138672,222.8720703125,154.6300048828125,49.620704650878906,65.07568359375,110.63999938964844,51.85736083984375,197.41000366210938,77.26000213623047,74.73999786376953,18.779836654663086,32.20137405395508,16.300186157226562,30.05693244934082,129.73779296875,33.67363357543945,488.9114990234375,62.652347564697266,82.86140441894531,331.4320373535156,66.67355346679688,115.4540023803711,74.54934692382812,45.41895294189453,208.8553466796875,99.25,112.27217102050781,122.50499725341797,16.43000030517578,117.37582397460938,31.736000061035156,54.20628356933594,103.72053527832031,139.01095581054688,113.42434692382812,163.09182739257812,230.0500030517578,29.27545166015625
2023-07-27,190.90267944335938,308.0813903808594,513.969970703125,187.29470825195312,209.4600067138672,93.98999786376953,142.95263671875,111.0999984741211,40.247501373291016,43.47357940673828,29.979999542236328,86.50482940673828,234.89999389648438,222.44720458984375,152.85000610351562,49.41558837890625,63.6639289855957,109.45999908447266,51.65538787841797,198.8000030517578,76.58000183105469,73.87999725341797,18.5515079498291,31.649080276489258,16.21611976623535,29.9113826751709,131.4851837158203,33.859840393066406,488.5868225097656,68.46337890625,84.83139038085938,324.5143127441406,70.32486724853516,111.97799682617188,74.38768768310547,45.866634368896484,212.01953125,102.11000061035156,113.14702606201172,122.63999938964844,16.149999618530273,119.10779571533203,32.73400115966797,58.11491012573242,103.51808166503906,138.45272827148438,109.4469985961914,164.6857147216797,229.8000030517578,31.383766174316406
2023-07-28,193.4813690185547,304.9215087890625,528.8699951171875,190.14077758789062,209.7899932861328,94.63999938964844,148.6163330078125,112.95999908447266,37.772499084472656,42.88590621948242,31.260000228881836,87.11087799072266,234.24000549316406,222.8917999267578,155.60000610351562,48.5671272277832,63.154930114746094,112.19000244140625,50.597469329833984,208.39999389648438,76.80000305175781,74.58999633789062,18.532482147216797,31.60226821899414,16.122705459594727,29.6839542388916,131.9266357421875,36.094295501708984,503.65185546875,70.34674072265625,87.33609008789062,332.0207824707031,70.4535140991211,113.90799713134766,73.44630432128906,46.716007232666016,213.4725799560547,105.08999633789062,112.74847412109375,124.22000122070312,17.809999465942383,122.54331970214844,33.45000076293945,59.330501556396484,105.05489349365234,137.41323852539062,111.11905670166016,166.4493865966797,235.0,31.647308349609375
2023-07-31,194.09396362304688,305.6945495605469,546.1699829101562,191.20449829101562,211.99000549316406,94.5,148.28378295898438,114.4000015258789,38.772499084472656,43.24829864501953,31.399999618530273,87.00051879882812,234.00999450683594,222.30886840820312,161.66000366210938,48.52051544189453,63.41422653198242,116.72000122070312,50.89561080932617,207.39999389648438,77.72000122070312,77.08999633789062,18.50394058227539,31.770767211914062,16.234800338745117,29.865896224975586,132.5979461669922,35.05546569824219,503.5141296386719,70.0765609741211,88.12409973144531,329.6168212890625,70.64152526855469,116.5999984741211,74.17848205566406,46.695030212402344,213.15708923339844,107.75,113.95382690429688,124.9800033569336,19.84000015258789,125.08919525146484,33.027000427246094,59.37725830078125,105.2481460571289,138.1062469482422,111.74237823486328,167.970458984375,237.1300048828125,32.0463752746582
2023-08-01,193.2640380859375,310.1589660644531,549.0999755859375,191.1565704345703,212.4499969482422,94.0199966430664,149.3011016845703,117.5999984741211,46.40250015258789,43.40013122558594,31.43000030517578,89.06746673583984,233.6300048828125,221.57777404785156,165.9600067138672,49.09857940673828,63.241371154785156,114.94999694824219,51.328399658203125,202.67999267578125,78.02999877929688,77.30000305175781,18.370752334594727,31.58355712890625,16.2628231048584,29.975055694580078,131.81629943847656,35.08486557006836,500.3652648925781,69.82395935058594,87.57062530517578,330.0289001464844,70.01812744140625,118.0780029296875,74.9962387084961,46.47319030761719,213.6350860595703,108.08999633789062,114.61482238769531,126.58499908447266,19.989999771118164,125.00404357910156,33.75600051879883,61.0790901184082,104.83403778076172,138.23135375976562,110.05052185058594,166.4493865966797,239.8000030517578,32.27980041503906
2023-08-02,190.2703399658203,307.076416015625,530.2999877929688,184.4294891357422,206.77999877929688,92.41999816894531,144.1166534423828,109.3499984741211,44.31999969482422,43.2825813293457,31.15999984741211,86.3857650756836,228.74000549316406,217.85302734375,154.72999572753906,49.02398681640625,62.75156784057617,106.83000183105469,50.92446517944336,194.27999877929688,74.31999969482422,75.52999877929688,17.837989807128906,31.649080276489258,16.104026794433594,29.565689086914062,132.58877563476562,33.703033447265625,490.0824279785156,66.8960189819336,84.68131256103516,321.354736328125,67.45528411865234,112.63400268554688,74.60638427734375,44.236820220947266,206.86697387695312,103.56999969482422,112.47630310058594,118.08499908447266,18.969999313354492,122.34456634521484,31.961000442504883,60.78921890258789,101.91686248779297,136.0080108642578,106.6568832397461,160.9156951904297,229.22000122070312,31.940963745117188
2023-08-03,188.87725830078125,306.44830322265625,523.760009765625,183.4999542236328,202.6199951171875,92.73999786376953,144.58619689941406,113.1500015258789,44.439998626708984,43.3315544128418,30.59000015258789,85.67708587646484,228.58999633789062,212.97235107421875,157.5500030517578,49.555442810058594,67.6783447265625,107.0999984741211,51.46304702758789,196.24000549316406,75.76000213623047,75.72000122070312,17.71431541442871,31.424423217773438,16.178754806518555,29.747634887695312,132.84629821777344,34.17344284057617,489.02960205078125,67.62555694580078,83.97772979736328,320.5304870605469,68.4546890258789,112.08000183105469,75.42414093017578,44.482635498046875,206.4368133544922,102.69999694824219,111.3487319946289,118.7249984741211,18.709999084472656,112.34082794189453,32.12099838256836,63.84691619873047,100.38006591796875,134.67019653320312,106.41942596435547,160.3184814453125,229.33999633789062,32.573463439941406
2023-08-04,179.80735778808594,301.4911193847656,526.8800048828125,180.490966796875,201.57000732421875,92.62999725341797,142.48312377929688,115.81999969482422,44.900001525878906,42.75367736816406,31.360000610351562,85.35470581054688,229.0,212.0139923095703,150.49000549316406,49.07061004638672,68.18733215332031,107.52999877929688,51.203369140625,194.3800048828125,56.77000045776367,69.68000030517578,19.122323989868164,30.984451293945312,16.225461959838867,29.50200653076172,132.6531524658203,34.561946868896484,489.02960205078125,67.34272003173828,78.29290771484375,321.6295471191406,69.17704010009766,110.32599639892578,73.95977783203125,44.647518157958984,204.2859344482422,102.30999755859375,111.24181365966797,109.16000366210938,18.200000762939453,114.99082946777344,33.808998107910156,62.453651428222656,100.58251953125,133.30345153808594,106.2710189819336,157.18301391601562,230.1199951171875,32.716522216796875
2023-08-07,176.70501708984375,305.230712890625,529.72998046875,182.16795349121094,203.72000122070312,95.33000183105469,147.10015869140625,116.80999755859375,44.817501068115234,43.52745056152344,30.780000686645508,86.84659576416016,232.44000244140625,213.46630859375,150.97000122070312,49.42490768432617,68.5042724609375,106.30000305175781,52.48249816894531,195.60000610351562,57.70000076293945,70.86000061035156,20.092710494995117,30.993818283081055,16.39359474182129,29.79311752319336,134.4373321533203,34.65046691894531,497.1771240234375,68.79595947265625,79.55933380126953,323.9158020019531,68.652587890625,110.97799682617188,74.44473266601562,45.38397979736328,209.0943145751953,103.58999633789062,112.85540008544922,107.62000274658203,17.989999771118164,112.9465560913086,35.32899856567383,64.0619888305664,101.38311767578125,134.18893432617188,107.76502227783203,157.66827392578125,233.5500030517578,32.75416946411133
2023-08-08,177.64364624023438,304.53497314453125,520.5999755859375,178.82357788085938,203.22999572753906,94.94999694824219,144.7818603515625,113.2300033569336,45.11249923706055,43.47357940673828,30.049999237060547,85.50090789794922,228.92999267578125,209.0401153564453,145.8800048828125,49.471534729003906,67.4766616821289,88.04000091552734,55.37735366821289,196.10000610351562,58.56999969482422,70.81999969482422,19.293567657470703,30.731718063354492,16.87933349609375,30.084228515625,134.1890106201172,34.44392013549805,492.7983093261719,67.88304138183594,79.29667663574219,319.93194580078125,66.94073486328125,110.56600189208984,74.06437683105469,44.63153076171875,207.33538818359375,101.37999725341797,112.00971984863281,105.73999786376953,17.040000915527344,111.35655975341797,34.7400016784668,62.70611572265625,100.08557891845703,132.24472045898438,105.14311218261719,155.58729553222656,227.5399932861328,32.49816131591797
2023-08-09,176.05296325683594,301.0368957519531,513.780029296875,177.09869384765625,204.77000427246094,102.98999786376953,141.99400329589844,110.47000122070312,44.3650016784668,43.31196975708008,29.40999984741211,82.36125946044922,225.3000030517578,203.38877868652344,145.4600067138672,49.40626525878906,67.16934204101562,86.76000213623047,54.40599060058594,203.60000610351562,59.779998779296875,72.41000366210938,19.835844039916992,30.478971481323242,16.515031814575195,29.84769630432129,132.5517578125,33.716094970703125,488.7540283203125,66.91260528564453,78.85577392578125,316.1836853027344,66.00069427490234,110.06600189208984,73.13253021240234,42.52306365966797,204.92640686035156,99.08999633789062,109.93923950195312,106.73500061035156,15.25,110.32495880126953,26.613000869750977,62.519100189208984,98.66840362548828,130.61814880371094,105.35089874267578,156.09120178222656,225.55999755859375,32.061439514160156
2023-08-10,175.83558654785156,299.95465087890625,515.8300170898438,177.00286865234375,208.05999755859375,103.94999694824219,141.45602416992188,110.2300033569336,44.07500076293945,43.05241394042969,37.20000076293945,81.60322570800781,225.61000061035156,205.75009155273438,147.86000061035156,49.760562896728516,68.2641830444336,90.72000122070312,53.857791900634766,205.00999450683594,60.560001373291016,71.44000244140625,19.74070930480957,30.572580337524414,16.458986282348633,29.993253707885742,133.25872802734375,34.109519958496094,493.44775390625,66.94575500488281,78.1521987915039,316.8704528808594,64.75391387939453,111.0,73.06594848632812,42.3571891784668,202.64169311523438,97.7300033569336,109.83233642578125,107.02999877929688,15.40999984741211,109.41638946533203,27.711999893188477,62.790287017822266,99.33098602294922,129.93475341796875,105.29151916503906,156.36184692382812,227.8699951171875,31.737661361694336
2023-08-11,175.8949432373047,298.64044189453125,508.45001220703125,175.56544494628906,207.9600067138672,104.33999633789062,135.8020477294922,107.56999969482422,43.73500061035156,42.709598541259766,38.88999938964844,80.33111572265625,226.07000732421875,206.19467163085938,148.22000122070312,50.15215301513672,67.30378723144531,89.44000244140625,54.6656608581543,204.8699951171875,59.68000030517578,70.69000244140625,19.84535789489746,30.35727882385254,16.440305709838867,29.81131362915039,133.1378173828125,34.316062927246094,489.8069152832031,63.58866882324219,76.7075424194336,314.9865417480469,63.69512176513672,111.48799896240234,72.9898910522461,40.82529830932617,195.2044219970703,94.56999969482422,109.9003677368164,108.9800033569336,15.40999984741211,108.46995544433594,25.44300079345703,62.5097541809082,98.68680572509766,128.04830932617188,100.65125274658203,155.0926971435547,226.4600067138672,31.534360885620117
2023-08-14,177.54714965820312,301.2108459472656,522.25,177.65447998046875,211.47999572753906,103.94999694824219,138.79531860351562,111.9800033569336,44.529998779296875,42.851627349853516,39.75,82.68753814697266,227.89999389648438,209.5143585205078,152.3699951171875,50.23607635498047,68.28337860107422,89.77999877929688,54.58871841430664,211.42999267578125,59.65999984741211,70.98999786376953,20.035629272460938,30.2917537689209,16.440305709838867,29.17451286315918,132.01222229003906,35.09306335449219,497.7084655761719,65.07410430908203,77.89891815185547,317.9596862792969,67.56413269042969,113.24199676513672,72.69509887695312,43.72118377685547,198.1200714111328,97.12000274658203,112.34021759033203,109.66999816894531,15.720000267028809,107.91156005859375,26.945999145507812,63.40742111206055,100.14999389648438,128.45254516601562,103.62933349609375,159.086669921875,228.11000061035156,32.076499938964844
2023-08-15,175.55856323242188,297.04608154296875,518.7000122070312,173.75433349609375,209.52999877929688,103.11000061035156,137.02479553222656,111.3499984741211,44.912498474121094,42.513702392578125,39.630001068115234,81.5664291381836,226.16000366210938,206.2737274169922,149.6300048828125,49.741912841796875,66.63150787353516,88.5199966430664,53.59811782836914,199.8300018310547,59.16999816894531,70.05000305175781,19.778762817382812,29.851791381835938,16.16006851196289,28.96527862548828,131.97499084472656,34.19803237915039,489.2263488769531,63.96513748168945,75.88202667236328,315.82061767578125,64.64506530761719,111.91999816894531,72.54296112060547,43.908058166503906,192.85281372070312,94.12999725341797,114.01214599609375,107.83000183105469,15.369999885559082,105.69693756103516,26.422000885009766,61.247398376464844,97.0855941772461,125.57475280761719,100.7897720336914,156.9217529296875,230.88999938964844,30.909399032592773
