Date,AAPL,ACN,ADBE,ADI,ADP,ADSK,AMAT,AMD,ANET,APH,AVGO,CDNS,CRM,CSCO,CTSH,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,GEN,GLW,GRMN,HPE,HPQ,IBM,INTC,INTU,IT,KEYS,KLAC,LRCX,MCHP,MPWR,MSFT,MSI,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QCOM,QRVO,ROP,SMCI,SNPS,SWKS,TDY,TEL,TER,TRMB,TXN,TYL,VRSN,WDC,ZBRA
2023-12-04,-0.00946467543787377,-0.004821641950173539,-0.01291487505167066,0.001037851619672736,-0.001545493670144893,-0.01609387469462753,-0.021901183912301003,-0.02323090624436308,-0.007108536237405483,-0.004442997444564223,-0.006483866837840302,-0.02541148497165935,-0.03592316635499915,-0.008665236770613371,0.004800846997599084,0.022061642673442572,0.009926905872096103,0.00318648767972185,-0.004681972678660329,-0.004679019473543655,-0.004572331316294309,0.0062668776899597045,0.0006935149518827455,0.004367569172825547,-0.02072231115034573,-0.01559323652658784,0.0034257175610983293,-0.03177873133071896,-0.006703583078715103,-0.0035363558606560375,0.001885657801193874,-0.017140281187941864,-0.016646652182628285,-0.002008110459643553,-0.00012521867598358494,-0.014338727216836045,-0.005102761431898695,-0.021598710303335933,-0.004588924291010432,-0.01062656373305404,-0.026836233240719487,0.0029172038999987215,-0.014559204996111741,-0.011778746184709199,-0.03224614462607367,0.0030737734340287037,0.0021595541014500785,0.002566208219039856,-0.007085170320306866,-0.012164785927822996,-0.027034964414233698,0.007638415094037843,0.0013691202719556816,-0.0075757115905810135,-0.007457949714212098,-0.011613159416647756,0.014238768129520851,-0.0019094784616626725,0.0044082209514644255,-0.019012345162414013,-0.007669372747506786
2023-12-05,0.021063250899166164,-0.0017833970474527838,-0.003870628002048626,-0.014351211165407607,-0.004385596844463824,-0.003885954633043087,-0.014298397001940577,-0.00160244953947275,0.002835893040644466,-0.005986705140146764,-0.011742910722264077,-0.00493403012122362,0.0014361859055826987,-0.002497422693415685,-0.014474543483798508,0.010379326030222291,-0.02344522995624987,-0.017787968124948095,0.007670843562230356,-0.026012248157998963,0.005167472875859724,-0.01023146543389919,-0.013859993202066101,0.0,-0.027811290356188123,-0.006198372091132054,0.0018002873090214866,-0.010153464904585796,0.0022963034227758694,-0.010805769473354099,0.0005791358868405538,-0.004373955153234577,-0.018195596494371413,-0.011125462038492628,-0.010990948135923717,0.00915627087130022,0.002780590343680611,-0.00807676839778848,0.0008725394697624012,0.002989578105889734,0.02329359857762392,-0.0021815964202226423,-0.011217506319299297,-0.0107963007785562,0.021527559202677793,0.005253356027164591,0.006156258236316381,-0.005733567821155194,-0.002254284019767794,-0.012727640285007391,0.008490229032350305,0.0010105145251337877,-0.018384684374631366,-0.010000160105220868,-0.020609743245370016,-0.01858583040073225,-0.001079723199731375,-0.005012852501526499,-0.0070863469354480735,-0.014746092948127676,-0.020929918573893147
2023-12-06,-0.0056870930580912304,-0.0012506176294193594,-0.010826539824777548,-0.000332059943781271,0.003411679554645275,-0.004082530773160675,-0.009921272561872474,-0.013177881354856202,-0.0107088811157795,0.009964957597614621,-0.010381804170455866,-0.017163781088226693,-0.007529300936712224,-0.004798542641723191,-0.00014266005053531483,-0.0293636668812145,0.013707690894573243,-0.008290725003741395,-0.017178926510013515,-0.06499778713679849,-0.01313782598429103,-0.0053931596281089345,0.01159525656200211,0.007247500211041924,-0.012437857712963352,-0.012820588536866295,-0.006877879747849924,-0.015505660998874404,-0.00970669143305758,0.016489234066525915,0.020329890998241895,-0.01604536723545258,-0.003256161214323039,0.0008377082920996148,0.0015358592571628193,-0.009986026081930999,-0.006439339768513963,-0.007599266594551235,-0.0028915031807953406,-0.013026934058080308,-0.02282786159686845,0.0004373346935546696,0.01604875043857401,-0.021828402283451287,-0.019058633088088528,-0.0055368878887234185,-0.006042087802831442,0.004119055950621231,-0.00031733215901985634,-0.03627930066106577,-0.015344181368891374,0.012722139758251538,0.006317643631492453,0.011874487613845464,-0.00021917181199393454,0.005877241311163184,-0.007631353154051168,-0.016112140569669364,-0.005525370118579009,0.0010691418053494495,-0.000981377909797243
2023-12-07,0.010139382876792835,-0.0009241816594574015,0.021957389326522136,0.021099687197648764,-0.004156719509858631,0.01953993726486747,0.025501152600532206,0.09887001757007385,0.008856604703396664,0.0027106154785594416,0.020605367510549755,0.006946633793078805,-0.0011238455099252809,0.01173998489026884,0.00427850226468629,0.003746385112440409,0.02136537134870542,0.0026088131854173913,0.005802460689616318,-0.007639897182495803,-0.009839901952789276,0.006326167262330484,0.0076414261475203915,-0.005516449085502306,0.015113407669709922,0.032292141713811784,-0.0003743055387606109,0.021323088264428414,0.00928968870423108,0.009049773755656076,0.0060979977153472475,0.023874157744800284,0.018938803133795812,0.026190004433066072,0.025729062773949707,0.005829700618133371,0.0027598418807381897,0.007110766945202629,0.0021130120343049175,-0.0035794732036782406,0.02402041206606742,0.02806917479390414,0.032679654366830846,0.007498052908127217,0.02231884704764764,0.021207377292517204,0.022930088342536292,0.028817531504798044,-0.0010646459233346617,0.010772659117453509,0.012625896799915104,0.019740905305961398,0.0059319160587452124,0.008687037623437588,0.01523801368434241,0.011685802342047413,0.010445336319000686,-0.005219506126314166,-0.006435770360436521,0.010465491427024354,-0.003844057303650228
2023-12-08,0.0074122896631589885,0.006356341427841139,0.0020204021314078613,0.0027119094870797777,-0.003130638535540964,0.0007594628829814543,-0.004515328345981451,0.004284514081781543,0.040596431630466334,0.008109863713567478,0.0238979281088314,0.001772811704297439,0.007876203453439423,0.0024866389517621545,-0.001277981719626009,-0.0388167967135441,0.015660519283702712,0.01017150300781311,0.014605616155563883,0.008323014759265002,0.01636789083365109,-0.00538840504579996,0.0034471167612786235,0.0016077519606305657,0.006203434700151167,0.0017000855768392054,0.010860038697783292,0.013048565651051725,0.004217030018206724,0.013452914798206317,0.01719643704208984,-0.012563797486161876,-0.006864231373455487,0.003146379432573454,0.012717632229350517,0.008842322983836137,0.003587293522534951,0.017786796634031266,0.016577513575325442,0.00347987671782346,0.01952953376024058,0.01818611215863375,0.0039557366329661114,0.006556228828542121,0.016382372249405863,0.020644419283167847,0.0002256085597436286,0.03638358788857943,0.0033656958825649674,0.06441536729548236,0.0033323376960832096,0.014665455099316604,0.011056782987239,0.00717693155762178,-0.0034554534739955622,0.0032085887888535503,-0.004122180971297462,0.0023126091458325337,-0.007549275610245099,0.011625468389211857,0.012434117430852432
2023-12-11,-0.012927222493527735,0.015063830160283453,0.0249012347309554,0.02839684646495777,0.017533900589860485,0.009285308165083661,0.050230465235067356,0.04258459177116647,0.011337805466955286,0.021559552819186534,0.08995032523624125,0.03393224165254449,0.00514331137748858,0.020876343417903787,0.019195151792668064,0.005242218273262322,0.0246554752967878,0.01580609315346515,0.010075839431791245,0.005021293871378729,0.028374224435695705,0.003160406616157685,0.013397524262492855,0.004896038595123997,0.027127168632721466,0.030889419893238346,0.009570109166098906,0.04309130037733522,0.02223369046177992,0.012389394034326706,0.019538502249384138,0.046366991660690804,0.04610551307400601,0.03287637109984165,0.028954587409747212,-0.007829428371448288,0.005824053903216164,0.03775350789854559,0.008639895118855101,0.004027425177201449,-0.0185029192577173,0.02319658526687718,0.04281589391073304,0.013379025994715077,0.004892404628993319,0.011824027450251018,0.023539174844570576,0.019909586135621105,0.006727570287107465,-0.03810744840469682,0.03748628949681221,0.02804027441013801,0.014338196685421245,0.018301811373548027,0.04810915118609893,0.024520206263684008,0.01872250650681062,0.0020839961362220105,0.004789438936261714,0.028834175435850096,0.014906995895836328
2023-12-12,0.007919994903443195,0.0026584074178883643,0.013531607121431977,0.0044179610565342475,0.014531268413989773,0.008182609286041975,0.013407329154390801,0.02380772904587225,0.014520868516479712,0.0023098990987671097,0.041817245827810545,0.020390738553779153,0.017255118935027403,-0.0012148324414745781,0.00516208360025705,-0.03602127713187231,0.0037075441601963632,0.010661542180587569,0.011694703393374084,-0.042502270124740726,0.026099954172428275,0.0063005433503458,-0.003050893667352561,0.0026359817535068775,-0.009679485081830697,0.004519065672539346,0.007339222036512494,-0.011225884073088221,0.012818373367045943,0.00659962625303967,0.01508665520071184,0.003290282134446487,-0.003203342721577518,0.0035991329422722096,0.005773086804116145,0.008295115314715495,0.007812346406687043,0.0047564288643462405,0.016110712262066063,-0.017270377985541763,0.022090287997032387,-0.001849382042139025,-0.012720429682879564,-0.1243810289007865,0.019007541672145134,0.0046861625195881995,0.004261694832786489,0.0021689525231358697,0.006016283173863046,0.01185849256329674,0.019855360669658983,-0.0001875600544759548,0.007666646486855777,-0.0019152335011023425,-0.004031721240951525,0.0008324852479184575,-0.012814865361313266,0.009358517355413154,0.013178180380664095,0.007717287012819707,-0.0011265972065431784
2023-12-13,0.01669146402394972,0.0012237817026354847,-0.014834396643769399,0.006807385669411081,0.010731762283934243,0.030578227367066946,-0.001463090166957226,0.004214823257627787,-0.001348636377667356,0.007018772458178946,0.01623637417652657,0.008532969566220405,0.0033924259110102994,0.0072977784199239615,0.015683343412410844,0.07804048226150484,0.012348710667204887,-0.007983086819092766,0.006521677321660091,0.047605460705289815,0.005632222991230007,0.0071557396249524174,0.009180554256413842,0.01083394307839236,0.012828489784525443,-0.002646346730253324,-0.006617832412972757,0.012034500305339257,0.026995200169092515,0.011788443257657155,0.01968268419035346,0.017199980252428082,0.004663193013503708,0.007060434808067839,0.02165081652781864,-2.6639175919607183e-05,-0.006140520417722839,0.020854592853808418,-0.001172350719084947,0.015192811851377108,0.009043836595888699,0.010039685700571122,0.0340604438032166,0.021624769887114814,0.027096011332989445,0.002656977150645057,0.015510650537853499,0.019290515823043197,0.01345074106681432,0.029958173743737104,0.0018164379453844415,0.02156187641544527,0.003114666468532201,0.017638422882017668,0.018891447040281006,0.023497630786645463,0.02463280469576601,0.011700039208975666,0.014805586297341078,0.01632400514578891,0.02109611366847841
2023-12-14,0.0007577731661776443,-0.0026480267839401606,-0.06346713628518763,0.041087915890622995,-0.013585821358448436,0.025115975499156784,0.030256734510988315,-0.0013749362330810477,0.006447378383198643,0.027878845867138846,0.01541721598331236,-0.02339371967083348,-0.0004275481721252028,-0.00503124167304092,0.02049755588302382,0.11718242299813286,0.04260420025820122,0.01695692893914358,-0.03187410012406022,0.07976257257190977,0.030713655100357284,0.019094063848243525,0.029986528997842044,-0.004438736803414778,0.028950461567945895,0.025870713720616,-0.0043393129401353425,0.013686377901541258,-0.014814353408395209,-0.025834091498125322,0.042085245649376546,0.020536036764940313,0.04432063223567373,0.03449816206757461,0.04709876788870826,-0.022544540937272206,-0.031108110366546593,0.03007886469858012,-0.04925660846021418,-0.003685488885778687,0.005448319891705022,0.0512807676285727,0.06353320603243606,-0.026021906472264877,-0.04275786508791235,0.008361783698632497,0.019452310811419515,0.0390509912190824,-0.02167883367175205,0.07712570412509834,-0.02929115784789338,0.04074513922581069,0.014861388058679204,0.03952422403558464,0.07365521167303735,0.052011326596980156,0.043075020795801056,-0.005479269007580889,-0.04331422717436151,0.014277266640173147,0.11344766115961047
2023-12-15,-0.0027256534236468344,0.004143130290064079,6.838058692881788e-05,0.003547058557011873,-0.007755234927872889,0.006145906492852182,0.0012983241631185916,0.00833328910495923,0.019781012631976402,0.00475655157035737,0.021012386648615378,0.005257248715544449,0.017067817641858385,0.008697494876303002,0.019951665952872677,0.030776883302884306,0.005523968696707904,0.003956573340984093,0.00016825882161985994,0.06584517010391977,0.013672263004824714,0.010021932630696506,-0.0035983754364377063,0.004219710869230786,-0.019929822998528413,-0.004849553830915898,-0.004174242569807363,0.02169101735907719,0.01219285015930005,-0.021122874235396938,-0.0011970919855402995,0.004653170928376804,0.008198480013181353,-0.00817552024087631,-0.00640101885953559,0.013117284995564749,-0.01684514265753856,-0.00949002046254066,0.026234917035284022,-0.0032507570103811334,0.011168497521098164,0.0010744368845443386,-0.006495737902108556,0.030006987753974812,0.022833129063432045,-0.000992747976477415,0.011519463394429774,-0.0025766406722705915,0.005047917742526664,0.01939535105807,0.008740606070399615,-0.007230407674054584,-0.005254921945578417,-0.01199938577665216,-0.002182396748144244,-0.00019309234779663065,-0.0008293528906629932,0.0005363267044276032,-0.018243173379980715,-0.009188738330123236,-0.007275172544406461
2023-12-18,-0.008503437291866645,-0.00668322905305152,0.024714394862223488,-0.021355952016829716,0.003032537379638489,-0.013000924444966144,-0.009817929395228409,-0.0017966224287869759,0.01362475115415629,-0.005047511411893968,0.015277829327161374,0.00729232125237167,0.007607089859618332,0.0074192800655479285,-0.00354462752555873,0.0008876744026544703,0.024840477010133366,0.011879296635265879,0.016808573122144344,-0.016185425725828262,-0.02974236842889888,0.0,-0.011818564987624347,0.002616250631505057,0.0041866905673764165,-0.016894149915094525,0.003143904906449224,-0.010181943224521817,0.016302018916403593,0.01183560390873839,0.0013877576635157318,-0.014355918040357407,-0.004628264203666466,-0.009653081044369016,0.001610588422898962,0.005178862880814261,0.014363941806840641,0.0018424310335929395,0.007848276445625135,0.008771943126068216,0.02427891714443242,-0.015455177296549438,-0.02206654239319983,0.016260142962255753,0.000911157795051798,0.004501017014704178,-0.01034010130112395,-0.0031177486857372205,0.002622233290731746,0.07357309366663767,0.006148062613617222,-0.011724029182821005,0.0001173642735556868,-0.004519294919881234,0.001141033644737277,-0.0023179241032200704,-0.007234397356781108,0.019614023511517198,-0.001935590069328752,-0.0031570419355093637,-0.012954327096307394
2023-12-19,0.005360385936464596,-0.0009945411558794914,0.009196684727386994,0.006307437970010543,-0.004896908137639433,-0.004098000041984906,0.012285060118224722,0.008999280453039882,-0.00883547854747524,-0.00010120170150762497,-0.001900625268678957,0.003034685821812211,0.002845190692942312,-0.0011943593682658404,-0.006192391978765199,0.09102643437908675,-0.016480812739937956,-0.004395444861248432,0.003255647493221492,0.04049657178398536,0.029406481789936656,0.004745367888600915,0.009302243964458778,0.0045864593801838716,0.002382607312014118,0.0006608970648787071,-0.007250864462900797,0.021230013971489603,0.004899445144633363,0.001779083622970301,0.0028346264456200476,0.0023930434078454077,0.01440399503283385,0.0008763298596099478,0.0014662743708777626,0.0016370218270962411,-0.006318215063075172,0.007479283175221285,0.005669941788840394,0.010367915363205471,-0.00944538082838664,0.00021797147346380719,0.01170004420421522,0.011904720342768238,0.0033487184610916376,0.0008147078249067796,0.01115418333272622,-0.003753067505993246,-0.002596723161014558,-0.01939854970709276,-0.0018581322210640128,0.003055661366546669,0.006690626324267868,0.0009931464868779827,0.005699104016517076,0.015295199951431915,0.006450831787984779,-0.009271882982039958,-0.005381908646583944,0.00831364391511813,0.010274564373804917
